[2021-10-26 23:35:02,034 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]PARA QUE YO HAYA IMAGINADO
[2021-10-26 23:35:07,035 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]A Emiliano Arancio SIENDO MASACRADO
[2021-10-26 23:35:13,215 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]a̶̞̜̥̱̥̣͕̮̞̳̝̘̱̬͓͇̦̯̭͍̒̓̾̔̓̆̾̀̍̆̋̏͆̇̿͛͐̑͋̒̽̇͐́l̷̙̯̮̳͇͇̦͚̙̮̞͓͔̘͈̟͈͑̎̊̀̈́́̀̏̆̔̄͗ f҉̱̦̤̮̖̫͍̞͎̠̟̩̯̤̞̙̗͉͓̗̟̒́̓͑̈̓̿̈̇̉̈́͑̇͌̍̓̒̆̿̄̽̚o̵̝̰͇͙̙̞̠̰̦̯̳͓͊̆̀̏̾̊́́̏̄̈̔̑͆n҈̗͙̭̰̤͎͉̟̝͈͚͉͚͕̤̲͈̯̝͖͕̯̞́̒̊́̒͗̄͒̌͊͂̾̒̐̆̀̌̆̚d̶̫̮̥̳̣̱̥͉̬̞̙͉͆̎̓͌̐̓̆͂͗̆̑̅o̸̩̗̖̙͕̭͍̬̜͕̗͓͓̦̯̭̐̉͆͋͋̀͋̅́̊̅̒̚ͅͅ h
[2021-10-26 23:35:15,987 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-26 23:35:24,667 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]ES PORQUE EN UN UNIVERSO PARALELO TIENE QUE EXISTIR Emiliano Arancio SIENDO MASACRADO
[2021-10-26 23:35:40,986 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]SD+PÇ
[2021-10-26 23:35:41,522 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]Ç´ÑLK´J
[2021-10-26 23:35:42,153 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]`KK
[2021-10-26 23:35:42,490 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]KJ
[2021-10-26 23:35:42,873 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]KOL
[2021-10-26 23:35:45,794 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]NO
[2021-10-26 23:35:47,914 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]NO LO TENGO COPIADO
[2021-10-26 23:35:51,490 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]PORQUE ES CHISTOSO
[2021-10-26 23:36:00,147 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]ES LO MÁS Emiliano Arancio QUE HE VISTO EN MI VIDA
[2021-10-26 23:36:40,563 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]objetivo:
[2021-10-26 23:36:42,821 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]gor
[2021-10-26 23:36:45,157 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]Matar a chisaus
[2021-10-26 23:36:47,223 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]misión:
[2021-10-26 23:36:48,204 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-26 23:36:57,152 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]d̷̬̩͈̟͎̬͚̟̙̱̜̬͔̣̰̫̊̽̋͆̈́̓̀̾̈̋̓̓͂̇͒e҈̗̫̬͔̦͈̱̬͇̟̦̦̳͍͙̠̮̭̊̀̄̿̒̐̏͊̽̀̅̾̊̓͂͌̐͌͐̔̂̃̀s̷͕̥̣̟̟̳͎͓̮̝͇̗͍̮̲̘͍͖̀͒͂͑̎͗͂̑̒̐̐̃̀͂͆́͂̍ͅͅt҉̫̜̭̦͓̭̠͚͙̯̪̮̳̮͈̲̙̖̖͖̠̦͔̉̇̃̋̑̉̃̓̔̿̏̓̇̒̉̋̓͛͐́̓̽͐ͅȑ̶͔̳̘̝̟̗̯̞͖̣̳̦͈̙͋͂̽͗̅͊͆̊̊̓̎̀̎̚̚ǘ̶̘̥̥͓̥̥̣̲̱̗̪͍̣̘̯̤̯̘̠͈͇́͌͒̅́͑̍́͌̓̂͂̊̿̒̌́͛͌́̓i̶͗́̀͊͊̅͋̆͌͐̈́͊
[2021-10-26 23:37:13,710 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]OKEY HIJOS DE PUTA
[2021-10-26 23:37:23,769 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD] 
[2021-10-26 23:37:27,482 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]NO EMPIEZAN A FILOSOFAR SIN MI.
[2021-10-26 23:37:37,181 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]AAAAAAAAAAAAAAAAAGRIA
[2021-10-26 23:37:43,976 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]OKEY HAY UN PROBLEMA
[2021-10-26 23:37:53,546 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]Hola .quendo
[2021-10-26 23:37:59,805 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]ESTAMPE MI CABEZA CON EL TECLADO
[2021-10-26 23:38:04,941 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]Y SE CAGO EL MICRO.
[2021-10-26 23:38:06,971 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]QUÉÉÉÉÉÉÉÉÉÉÉÉÉÉÉÉÉÉÉÉÉÉÉÉÉÉ
[2021-10-26 23:38:10,884 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]AÇÒFKASDFRASDFKASDFÀ0IREWWS
[2021-10-26 23:38:14,290 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]VOY A ROCKEAR
[2021-10-26 23:38:20,084 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]DENMEE 5
[2021-10-26 23:38:20,551 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-26 23:38:32,016 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]bella señora
[2021-10-26 23:38:36,943 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]ejemplo de mujer
[2021-10-26 23:38:40,390 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]que no daría yo
[2021-10-26 23:38:45,733 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]por un segundo de tiiiiiii
[2021-10-26 23:38:50,937 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]ay charo me tienes loquitoooooo
[2021-10-26 23:39:12,003 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]AY CHARO
[2021-10-26 23:39:13,477 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]CHARITO
[2021-10-26 23:39:20,610 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]BELLA SEÑORA
[2021-10-26 23:39:23,509 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]EJEMPLO DE MUJER.
[2021-10-26 23:39:28,520 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]ay charo me tienes filosofandoooooo
[2021-10-26 23:39:52,892 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-26 23:40:36,075 UTC][8177327442     ][1a338931][4][Los papus dos puntos]Changed area from Sala de Comandos (3) to Nave. (1).
[2021-10-26 23:41:12,002 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]BROS BEFORE HOES DIGANLE
[2021-10-26 23:41:25,113 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-26 23:42:02,387 UTC][8177327442     ][1a338931][4][IC][1][Los papus dos puntos]SEXO
[2021-10-26 23:42:06,924 UTC][8177327442     ][1a338931][4][IC][1][Los papus dos puntos]OKEY FUNCIONA ESTO.
[2021-10-26 23:42:07,906 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]ESTOY APRENDIENDO EL PRINCIPIO DE ARQUIMEDES
[2021-10-26 23:42:17,019 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]SI
[2021-10-26 23:42:27,826 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]ES CON UN FLUIDO
[2021-10-26 23:42:38,706 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]https://es.wikipedia.org/wiki/Principio_de_Arqu<percent>C3<percent>ADmedes
[2021-10-26 23:42:52,338 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]<percent>C3<percent>AD
[2021-10-26 23:42:57,270 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-26 23:44:29,793 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-26 23:44:59,449 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][OOC][3][Maria Custard_HD][w]https://www.youtube.com/watch?v=cQA_DQJIpV0
[2021-10-26 23:45:01,547 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]https://www.youtube.com/watch?v=cQA_DQJIpV0
[2021-10-26 23:45:57,174 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]visiten mi blog tíos
[2021-10-26 23:45:59,571 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]http://www.julioprofe.net

[2021-10-26 23:46:02,123 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-26 23:46:10,320 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]QUE TE PASA MALDITO?
[2021-10-26 23:46:17,522 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]===============DDOS EN PROCESO===============
[2021-10-26 23:46:26,474 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]========================================================================================================
[2021-10-26 23:46:54,483 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]así habló concha meiggs
[2021-10-26 23:47:03,517 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]TE IMAGINAS
[2021-10-26 23:47:06,042 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]UN LIBRO ASI?
[2021-10-26 23:47:12,956 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]DE 280 PAGINAS
[2021-10-26 23:47:14,899 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]CREO QUE
[2021-10-26 23:47:17,779 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]PODRÍA
[2021-10-26 23:47:20,514 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]DE ASI HABLO CONCHA MEIGGS?
[2021-10-26 23:47:24,122 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]AGARRAR EL PDF DE ZARATUSTRA
[2021-10-26 23:47:30,037 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]Y CAMBIAR ZARATUSTRA POR CONCHA MEIGGS
[2021-10-26 23:47:34,713 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-26 23:47:39,083 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]TE DARIAS LA PAJA?
[2021-10-26 23:47:52,466 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]HAY UNA MANERA RÁPIDA DE HACERLO
[2021-10-26 23:47:57,708 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]PERO NO SÉ SI FUNCARÁ AL 100
[2021-10-26 23:48:10,089 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]DEJA INTENTO
[2021-10-26 23:48:18,230 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]OSEA
[2021-10-26 23:48:19,736 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]COMO?
[2021-10-26 23:48:21,482 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]OKEY
[2021-10-26 23:48:28,049 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]SE ME DESCONECTO EL MICRO
[2021-10-26 23:48:32,715 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]LETS GOOOOOOOOOOOOOOOOOOOOOOOOO
[2021-10-26 23:48:35,877 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]XDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD
[2021-10-26 23:49:01,669 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]PALLARINGAS NO.
[2021-10-26 23:49:06,533 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-26 23:49:54,324 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]SÍ
[2021-10-26 23:50:00,987 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]Yo os enseño el superhombre. El hombre es algo que debe ser superado. ¿Qué habéis
hecho para superarlo? 
[2021-10-26 23:50:36,236 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]OKAY
[2021-10-26 23:50:39,391 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-26 23:50:41,361 UTC][3223661387     ][aa193aaf][1][3][Homura Akemi_HD]Used /roll and got 1 out of 20.
[2021-10-26 23:51:34,711 UTC][466629128      ][ceb298d5][3][Mika_HD]Changed area from Sala de Comandos (3) to Dormitorios (4).
[2021-10-26 23:51:37,415 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]YO ANDO ACÁ
[2021-10-26 23:51:51,867 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]OK SI YA LO LEISTE
[2021-10-26 23:51:59,234 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]TEST DE ASI HABLO ZARATUSTRA:
[2021-10-26 23:52:05,989 UTC][466629128      ][ceb298d5][3][IC][4][Mika_HD]*mira un documental de porque el holocuento no paso*
[2021-10-26 23:52:11,565 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-26 23:52:18,267 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]COMO SE LLAMA LA UNICA CIUDAD CON NOMBRE POR LA QUE PASA?
[2021-10-26 23:52:27,580 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]las lomas
[2021-10-26 23:52:28,407 UTC][9154726222     ][2296934f][2]Connected. HDID: 2296934f.
[2021-10-26 23:52:28,932 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]ADGFS
[2021-10-26 23:52:29,372 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]GED
[2021-10-26 23:52:29,666 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]BDGAS
[2021-10-26 23:52:30,235 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]DGADGSS
[2021-10-26 23:52:30,795 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]DFSDDHSHS
[2021-10-26 23:52:32,188 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]6
[2021-10-26 23:52:32,434 UTC][9154726222     ][2296934f][2]Connected. HDID: 2296934f.
[2021-10-26 23:52:32,539 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]O54
[2021-10-26 23:52:32,882 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]I
[2021-10-26 23:52:38,434 UTC][9154726222     ][2296934f][2]Connected. HDID: 2296934f.
[2021-10-26 23:52:44,901 UTC][9154726222     ][2296934f][2]Connected. HDID: 2296934f.
[2021-10-26 23:52:46,420 UTC][9154726222     ][2296934f][2]Connected. HDID: 2296934f.
[2021-10-26 23:52:54,492 UTC][9154726222     ][2296934f][2][0]Changed character from wtf ta lurking to Rina.
[2021-10-26 23:53:10,106 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]QUE PASA AL FINAL DEL LIBRO
[2021-10-26 23:53:22,275 UTC][9154726222     ][2296934f][2][0][Rina]Changed music to BOX 15.mp3.
[2021-10-26 23:53:45,283 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-26 23:53:56,395 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]QYE
[2021-10-26 23:53:59,443 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]NO
[2021-10-26 23:54:26,619 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]TIENE UN FESTIN CON
[2021-10-26 23:54:31,811 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]5 PERSONAS QUE
[2021-10-26 23:54:38,086 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]SON REPRESENTACIONES DE TOPICOS CENTRALES DEL LIBRO
[2021-10-26 23:54:39,972 UTC][9154726222     ][2296934f][2][OOC][0][Rina][Rina]Dou
[2021-10-26 23:54:50,394 UTC][9154726222     ][2296934f][2][OOC][0][Rina][Rina]Busco chica anime
[2021-10-26 23:55:18,222 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-26 23:55:32,701 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]https://cdn.discordapp.com/attachments/900230164338835488/902707022074630184/asi_hablo_concha_meiggs.pdf
[2021-10-26 23:55:46,490 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]SÍ.
[2021-10-26 23:55:54,252 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]QUE PASO
[2021-10-26 23:55:56,171 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]CON EL TEXTO
[2021-10-26 23:55:56,375 UTC][466629128      ][ceb298d5][3][Mika_HD]Changed area from Dormitorios (4) to Sala de Comandos (3).
[2021-10-26 23:55:57,475 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]QUE HICISTE
[2021-10-26 23:56:16,091 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]Yo os enseño el Super-Watamote. El hombre es
algo que debe ser superado. ¿Qué habéis hecho para
superarlo?
[2021-10-26 23:56:32,730 UTC][466629128      ][ceb298d5][3][Mika_HD]Changed area from Sala de Comandos (3) to Dormitorios (4).
[2021-10-26 23:56:35,275 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]ASFDASDFA'F0IAWRGESDF
[2021-10-26 23:56:38,400 UTC][466629128      ][ceb298d5][3][IC][4][Mika_HD] *mira un documental de porque el holocuento no paso*
[2021-10-26 23:56:45,806 UTC][9154726222     ][2296934f][2][Rina]Changed area from Lobby (0) to Sala de Comandos (3).
[2021-10-26 23:56:50,558 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-26 23:56:55,756 UTC][9154726222     ][2296934f][2][OOC][3][Rina][Rina]¿Ya?
[2021-10-26 23:57:12,645 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]Quería meter Emiliano Arancio pero no sabía con qué reemplazarlo
[2021-10-26 23:57:17,705 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]también faltó Chisaus
[2021-10-26 23:58:04,483 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]Donde esta chisaus
[2021-10-26 23:58:07,466 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]donde esta asopalta
[2021-10-26 23:58:10,051 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]apsolat
[2021-10-26 23:58:11,531 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Maria Custard_HD]asoplata
[2021-10-26 23:58:17,545 UTC][466629128      ][ceb298d5][3][Mika_HD]Changed area from Dormitorios (4) to Sala de Comandos (3).
[2021-10-26 23:58:23,013 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-26 23:58:40,063 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]que pase la culona
[2021-10-26 23:59:51,644 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]E N T E R
[2021-10-26 23:59:55,368 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-26 23:59:59,463 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]ENTER
[2021-10-27 00:00:06,623 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]ENTER
[2021-10-27 00:01:05,300 UTC][9154726222     ][2296934f][2][OOC][3][Rina][Rina]Dios me ha abandonado
[2021-10-27 00:01:27,670 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-27 00:01:43,150 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][3]Changed character from Maria Custard_HD to Rina.
[2021-10-27 00:01:44,778 UTC][9154726222     ][2296934f][2]Connected. HDID: 2296934f.
[2021-10-27 00:01:45,011 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Rina]SEXO
[2021-10-27 00:01:46,012 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Rina]DROGRAS
[2021-10-27 00:01:48,955 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Rina]MASTURBACION
[2021-10-27 00:01:50,140 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Rina]SOY GOR
[2021-10-27 00:01:51,440 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]hola culona
[2021-10-27 00:01:52,227 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Rina]FGH
[2021-10-27 00:01:52,717 UTC][9154726222     ][2296934f][2][0]Changed character from wtf ta lurking to Rina.
[2021-10-27 00:01:54,371 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Rina]GHJ
[2021-10-27 00:01:56,931 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Rina]GHJGJ
[2021-10-27 00:02:00,756 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Rina] 
[2021-10-27 00:02:01,012 UTC][9154726222     ][2296934f][2][0]Changed character from Rina to Persona8.
[2021-10-27 00:02:01,012 UTC][9154726222     ][2296934f][2][Persona8]Changed area from Lobby (0) to Sala de Comandos (3).
[2021-10-27 00:02:02,475 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Rina]  
[2021-10-27 00:02:02,755 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Rina] 
[2021-10-27 00:02:03,923 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Rina]  
[2021-10-27 00:02:05,420 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][IC][3][Rina]    
[2021-10-27 00:02:08,557 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][3]Changed character from Rina to Maria Custard_HD.
[2021-10-27 00:02:41,687 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]Bury the light deep within!
Cast aside, there's no coming home!
We're burning chaos in the wind!
Drifting in the ocean all alone!

[2021-10-27 00:02:51,674 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]https://www.wattpad.com/story/63723384-filosof<percent>C3<percent>ADa-de-dalas
[2021-10-27 00:02:54,021 UTC][9154726222     ][2296934f][2]Connected. HDID: 2296934f.
[2021-10-27 00:02:57,137 UTC][9154726222     ][2296934f][2]Connected. HDID: 2296934f.
[2021-10-27 00:02:58,416 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]Through vacant halls I won’t surrender
The truth revealed in eyes of ember
We fight through fire and ice forever
Two souls once lost, and now they remember
[2021-10-27 00:03:02,486 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-27 00:03:03,091 UTC][9154726222     ][2296934f][2][0]Changed character from wtf ta lurking to Rina.
[2021-10-27 00:03:09,748 UTC][9154726222     ][2296934f][2][IC][0][Rina]Dios me abandono
[2021-10-27 00:03:18,074 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]I am the storm that is approaching
Provoking black clouds in isolation
I am reclaimer of my name
Born in flames, I have been blessed
My family crest is a demon of death!
Forsakened, I am awakened
[2021-10-27 00:03:36,584 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]A phoenix's ash in dark divine
Descending misery
Destiny chasing time
Disappear into the night
Lost shadows left behind
Obsession's pulling me
Fading, I've come to take what's mine!
[2021-10-27 00:03:38,356 UTC][9154726222     ][2296934f][2][Rina]Changed area from Lobby (0) to Sala de Comandos (3).
[2021-10-27 00:03:47,508 UTC][9154726222     ][2296934f][2][IC][3][Rina]¿Ahora?
[2021-10-27 00:04:03,807 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]sex
[2021-10-27 00:04:08,016 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]Os presentamos el texto y la traducción de Bury The Light, una nueva canción creada por Casey Edwards extraído por el álbum 'Devil May Cry 5 Original Soundtrack'
